Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-02-11,46.040001,46.040001,44.82,44.82,43.571167,9000,COUCHE
2020-02-12,45.59,45.59,43.990002,44.400002,43.162861,8200,COUCHE
2020-02-13,44.560001,44.560001,43.75,44.02,42.793453,9700,COUCHE
2020-02-14,44.110001,44.450001,44,44.23,42.997612,5400,COUCHE
2020-02-18,44.23,44.299999,43.900002,44.16,42.929554,6900,COUCHE
2020-02-19,44.110001,44.290001,44,44.290001,43.055931,4000,COUCHE
2020-02-20,44,44.400002,43.790001,44.369999,43.133698,3600,COUCHE
2020-02-21,44.169998,44.290001,44.09,44.189999,42.958721,2500,COUCHE
2020-02-24,43.5,44,43.200001,43.869999,42.647636,24800,COUCHE
2020-02-25,42.169998,44.290001,42.169998,43.040001,41.840759,14600,COUCHE
2020-02-26,42.75,43.349998,42.580002,42.650002,41.461632,16000,COUCHE
2020-02-27,40.110001,42.700001,40.099998,42.299999,41.12138,17500,COUCHE
2020-02-28,40.009998,41.360001,39.779999,40.900002,39.760395,14700,COUCHE
2020-03-02,40.02,41.619999,40.02,41.43,40.27562,12400,COUCHE
2020-03-03,42.200001,42.240002,41.599998,41.98,40.810291,12300,COUCHE
2020-03-04,43.560001,43.560001,42.220001,42.919998,41.724106,9800,COUCHE
2020-03-05,42.16,43.919998,42.16,43.689999,42.472652,12500,COUCHE
2020-03-06,43.02,43.02,41.790001,42.07,40.897785,6400,COUCHE
2020-03-09,39.009998,41.299999,39.009998,39.75,38.642437,17000,COUCHE
2020-03-10,40.5,41.66,40.5,41.599998,40.440887,10200,COUCHE
2020-03-11,44.310001,44.310001,39.5,40.07,38.953514,13700,COUCHE
2020-03-12,34.009998,37.509998,33.43,35.09,34.112282,26600,COUCHE
2020-03-13,37.880001,38.599998,35.700001,38.599998,37.524475,59200,COUCHE
2020-03-16,36.990002,36.990002,33,33.200001,32.27494,28300,COUCHE
2020-03-17,33.099998,35.099998,33.099998,33.259998,32.33326,18800,COUCHE
2020-03-18,33,35.310001,31.860001,33.889999,32.945709,25500,COUCHE
2020-03-19,33.560001,36.990002,33.560001,34.189999,33.237347,14100,COUCHE
2020-03-20,35,35.599998,33.299999,33.939999,32.994316,25300,COUCHE
2020-03-23,33,34.029999,30.57,31.1,30.23345,21600,COUCHE
2020-03-24,32.360001,34.400002,32.360001,34.360001,33.402618,16300,COUCHE
2020-03-25,34.360001,35.700001,33.66,33.66,32.788925,19200,COUCHE
2020-03-26,33.990002,34.939999,33.990002,34.540001,33.646145,18000,COUCHE
2020-03-27,34,34,31.77,32.740002,31.892727,22200,COUCHE
2020-03-30,33.209999,33.220001,32.040001,32.98,32.126518,18000,COUCHE
2020-03-31,33.73,34.369999,32.82,33.490002,32.623318,16300,COUCHE
2020-04-01,33,33,31.6,32.150002,31.317995,17000,COUCHE
2020-04-02,33.110001,34.27,31.809999,34.040001,33.159084,13600,COUCHE
2020-04-03,33.52,34.049999,32.66,33,32.146,9600,COUCHE
2020-04-06,34.099998,34.900002,33.32,34.889999,33.987087,22200,COUCHE
2020-04-07,35.650002,37.389999,35.25,36.700001,35.750244,34700,COUCHE
2020-04-08,37.07,37.07,35.630001,36.290001,35.350861,17000,COUCHE
2020-04-09,37,37.25,35.400002,35.650002,34.727421,40400,COUCHE
2020-04-13,36.66,36.66,35.25,36.490002,35.545685,15700,COUCHE
2020-04-14,36.5,37.139999,36.009998,37.09,36.13015,17600,COUCHE
2020-04-15,36.790001,38.48,36.41,38.259998,37.269871,15600,COUCHE
2020-04-16,38.259998,39,37.990002,38.689999,37.688747,12400,COUCHE
2020-04-17,39.610001,40.610001,38.810001,40.549999,39.500614,16900,COUCHE
2020-04-20,40.299999,41.25,40.200001,40.5,39.451908,15800,COUCHE
2020-04-21,39.27,40.57,39.27,39.509998,38.48753,28600,COUCHE
2020-04-22,39.360001,41.080002,39.360001,41.080002,40.016899,9300,COUCHE
2020-04-23,40.990002,41.049999,39.59,39.669998,38.643387,11100,COUCHE
2020-04-24,39.549999,40.709999,39.549999,40.709999,39.656467,4200,COUCHE
2020-04-27,41.98,41.98,40.25,40.549999,39.500614,8200,COUCHE
2020-04-28,41.02,41.02,40.16,40.369999,39.325272,7200,COUCHE
2020-04-29,40.990002,40.990002,39.91,39.93,38.896664,9200,COUCHE
2020-04-30,40.040001,40.040001,38.5,39.349998,38.331665,10100,COUCHE
2020-05-01,38.27,41.48,38.27,40.5,39.451908,139500,COUCHE
2020-05-04,39.509998,40.990002,39.5,39.900002,38.867443,39400,COUCHE
2020-05-05,39.75,40,39.349998,40,38.96484,23100,COUCHE
2020-05-06,40.02,40.259998,39.610001,39.82,38.789501,3200,COUCHE
2020-05-07,39.860001,40.450001,39.860001,40.32,39.276573,9200,COUCHE
2020-05-08,40.389999,41.060001,40.290001,40.73,39.675957,10900,COUCHE
2020-05-11,40.73,41.720001,40.59,41.689999,40.611111,10300,COUCHE
2020-05-12,41.689999,41.689999,40.860001,41.009998,39.948704,5300,COUCHE
2020-05-13,41,41.029999,40.189999,40.630001,39.578537,7500,COUCHE
2020-05-14,39.990002,40.599998,39.490002,40.599998,39.54932,9600,COUCHE
2020-05-15,40.619999,41,40.330002,40.5,39.451908,12500,COUCHE
2020-05-19,40.52,41.549999,39.419998,41.549999,40.474731,7100,COUCHE
2020-05-20,41.509998,42.169998,41.400002,42.16,41.068947,7100,COUCHE
2020-05-21,42,42,41.18,41.720001,40.640339,7700,COUCHE
2020-05-22,41.700001,42.919998,41.52,42.310001,41.215069,9600,COUCHE
2020-05-25,42.830002,42.91,42.349998,42.48,41.380669,2500,COUCHE
2020-05-26,42.419998,42.82,42.400002,42.43,41.331959,4700,COUCHE
2020-05-27,42.5,42.5,41.599998,42.389999,41.292995,9100,COUCHE
2020-05-28,42.389999,43.200001,42.200001,43.200001,42.082035,12100,COUCHE
2020-05-29,43.150002,43.490002,42.5,43.220001,42.101521,5200,COUCHE
2020-06-01,43.549999,43.889999,42.279999,42.330002,41.234562,3000,COUCHE
2020-06-02,43.09,43.139999,41.740002,43.139999,42.023594,8100,COUCHE
2020-06-03,43.369999,44.889999,43.369999,44.330002,43.182793,7700,COUCHE
2020-06-04,43.599998,44.5,42.849998,42.849998,41.741085,6600,COUCHE
2020-06-05,43.619999,43.849998,42.880001,43.43,42.30608,6300,COUCHE
2020-06-08,43.5,43.5,41.689999,41.720001,40.640339,24400,COUCHE
2020-06-09,41.5,41.779999,41,41.779999,40.698784,6000,COUCHE
2020-06-10,41.970001,43.75,41.75,43.400002,42.276852,15000,COUCHE
2020-06-11,41.82,43.400002,41.82,42.700001,41.594978,9800,COUCHE
2020-06-12,42.869999,43.52,41.599998,41.810001,40.728012,11100,COUCHE
2020-06-15,41.27,42,41.150002,41.919998,40.835159,8200,COUCHE
2020-06-16,42.799999,42.990002,42.5,42.639999,41.536526,4100,COUCHE
2020-06-17,42.75,43,42.5,42.98,41.867729,9400,COUCHE
2020-06-18,42.98,43.279999,42.299999,43,41.887215,4400,COUCHE
2020-06-19,43.540001,44.700001,43.529999,43.759998,42.627541,12600,COUCHE
2020-06-22,43.5,43.5,42.73,42.860001,41.750828,11700,COUCHE
2020-06-23,43.169998,43.169998,41.720001,42.040001,40.952049,8600,COUCHE
2020-06-24,41.630001,42.880001,41.630001,42.860001,41.750828,3500,COUCHE
2020-06-25,42.389999,43.330002,41.91,43.200001,42.082035,6300,COUCHE
2020-06-26,43.169998,43.169998,42.25,42.5,41.400154,6300,COUCHE
2020-06-29,42.169998,43.299999,42.150002,42.459999,41.361179,6900,COUCHE
2020-06-30,43.77,44.27,42.580002,42.900002,41.789799,7700,COUCHE
2020-07-02,43.5,44.130001,42.98,43.209999,42.091778,14100,COUCHE
2020-07-03,43.209999,43.639999,43.209999,43.580002,42.452194,2600,COUCHE
2020-07-06,44.490002,44.490002,43.259998,43.77,42.637287,11600,COUCHE
2020-07-07,43.549999,43.880001,43.450001,43.57,42.442455,36200,COUCHE
2020-07-08,44.040001,44.049999,43.279999,44.049999,42.979084,5400,COUCHE
2020-07-09,44.049999,45.849998,44.049999,45.330002,44.227974,11700,COUCHE
2020-07-10,45.740002,45.900002,44.759998,45.849998,44.735321,6700,COUCHE
2020-07-13,45.889999,46.25,45.150002,45.150002,44.052341,6200,COUCHE
2020-07-14,46.02,46.150002,45.459999,46,44.88168,6100,COUCHE
2020-07-15,46.299999,46.549999,45.580002,45.939999,44.823139,4500,COUCHE
2020-07-16,45.240002,45.889999,45.02,45.450001,44.345051,4100,COUCHE
2020-07-17,45.869999,46.75,45.709999,46.490002,45.359768,21600,COUCHE
2020-07-20,46.529999,46.77,46.27,46.57,45.437824,6800,COUCHE
2020-07-21,46.349998,46.400002,45.650002,45.650002,44.540188,5700,COUCHE
2020-07-22,46.84,46.84,45.290001,45.990002,44.871929,4300,COUCHE
2020-07-23,46.240002,46.259998,45.709999,46.060001,44.940228,3700,COUCHE
2020-07-24,46.060001,46.119999,45.709999,46.02,44.901199,3000,COUCHE
2020-07-27,46.080002,46.560001,45.990002,46.369999,45.24268,3500,COUCHE
2020-07-28,46.139999,46.700001,46.139999,46.5,45.369522,4900,COUCHE
2020-07-29,46.509998,47.259998,46.419998,47.049999,45.906155,3400,COUCHE
2020-07-30,46.68,47.57,46.349998,47.470001,46.315941,5900,COUCHE
2020-07-31,47.040001,47.040001,45.799999,46.580002,45.447578,6800,COUCHE
2020-08-04,46.599998,46.599998,45.139999,46.48,45.350014,9900,COUCHE
2020-08-05,46.48,46.799999,46.18,46.5,45.369522,4400,COUCHE
2020-08-06,46.709999,46.790001,46.27,46.759998,45.623199,2500,COUCHE
2020-08-07,46.57,46.869999,46.18,46.18,45.057312,3900,COUCHE
2020-08-10,45.939999,46,45.279999,45.459999,44.354805,4700,COUCHE
2020-08-11,46.049999,46.310001,45.52,45.580002,44.471893,1500,COUCHE
2020-08-12,45.66,45.66,44.75,44.950001,43.857201,12200,COUCHE
2020-08-13,44.950001,45.560001,44.950001,45.560001,44.452374,3800,COUCHE
2020-08-14,46.5,46.5,45.259998,45.549999,44.442619,2600,COUCHE
2020-08-17,45.5,45.779999,45.23,45.650002,44.540188,2000,COUCHE
2020-08-18,45.369999,45.599998,45.25,45.360001,44.25724,1700,COUCHE
2020-08-19,45.599998,45.790001,45.599998,45.68,44.569458,4500,COUCHE
2020-08-20,45.98,46,45.66,45.93,44.813381,2900,COUCHE
2020-08-21,45.080002,45.869999,45.060001,45.400002,44.296265,6600,COUCHE
2020-08-24,45.400002,45.509998,45.049999,45.490002,44.384079,4600,COUCHE
2020-08-25,45.48,45.48,44.610001,44.68,43.593769,22300,COUCHE
2020-08-26,44.93,44.93,44.349998,44.919998,43.827934,12000,COUCHE
2020-08-27,45.970001,45.970001,44.689999,45.049999,43.954777,11600,COUCHE
2020-08-28,45.049999,45.049999,43.799999,43.869999,42.803459,15900,COUCHE
2020-08-31,44.099998,44.369999,42.599998,42.700001,41.661911,14900,COUCHE
2020-09-01,42.849998,43.549999,42.5,43.02,41.974121,11200,COUCHE
2020-09-02,45,46.380001,45,45.98,44.862171,33100,COUCHE
2020-09-03,46,46.700001,45.57,45.799999,44.686539,11000,COUCHE
2020-09-04,46,46,44.740002,44.84,43.749874,11700,COUCHE
2020-09-08,44.09,45.290001,44.09,44.150002,43.076653,8400,COUCHE
2020-09-09,44.98,46.830002,44.82,46.549999,45.418304,13000,COUCHE
2020-09-10,46.93,46.93,44.68,44.68,43.659424,12000,COUCHE
2020-09-11,45.939999,45.939999,44.560001,45.049999,44.020973,6100,COUCHE
2020-09-14,45.049999,46.939999,44.599998,45,43.972118,6000,COUCHE
2020-09-15,45.009998,45.400002,44.439999,44.639999,43.620335,5400,COUCHE
2020-09-16,44.509998,44.810001,43.299999,43.299999,42.310947,12100,COUCHE
2020-09-17,43.310001,44.400002,43.009998,44.240002,43.229481,18800,COUCHE
2020-09-18,44.119999,44.73,44.099998,44.709999,43.688736,5200,COUCHE
2020-09-21,44.169998,45.110001,44.049999,44.950001,43.923252,8900,COUCHE
2020-09-22,45.09,46.470001,44.939999,46.150002,45.095852,18900,COUCHE
2020-09-23,46.310001,47.299999,46.310001,46.779999,45.711452,14900,COUCHE
2020-09-24,46.189999,47.5,46.189999,47.110001,46.033916,11400,COUCHE
2020-09-25,47,47.470001,46.799999,46.919998,45.848255,8200,COUCHE
2020-09-28,46.919998,47.259998,46.119999,46.639999,45.574654,6400,COUCHE
2020-09-29,46.66,46.990002,46.029999,46.639999,45.574654,5900,COUCHE
2020-09-30,46.5,47,46.41,46.41,45.349911,4000,COUCHE
2020-10-01,46.200001,46.709999,46.200001,46.630001,45.564888,5000,COUCHE
2020-10-02,45.529999,46.509998,45.529999,46.220001,45.164249,9900,COUCHE
2020-10-05,46.02,46.549999,45.970001,46.439999,45.379219,4500,COUCHE
2020-10-06,46.41,46.41,45.5,45.869999,44.822239,6800,COUCHE
2020-10-07,46.740002,46.740002,45.830002,46.009998,44.959038,3500,COUCHE
2020-10-08,46.68,46.68,45.57,45.799999,44.753838,2900,COUCHE
2020-10-09,46.669998,46.669998,45.32,45.549999,44.509552,4400,COUCHE
2020-10-13,45.540001,45.549999,44.32,44.900002,43.874401,6100,COUCHE
2020-10-14,44.830002,45.099998,44.650002,45.080002,44.050289,3600,COUCHE
2020-10-15,45,45.23,44.5,44.93,43.903713,4200,COUCHE
2020-10-16,44.880001,45.209999,44.66,44.75,43.727829,2000,COUCHE
2020-10-19,44.639999,44.810001,44.150002,44.150002,43.141529,4600,COUCHE
2020-10-20,44.110001,44.59,44,44.029999,43.024273,5400,COUCHE
2020-10-21,43.860001,44.16,43.5,43.560001,42.56501,4500,COUCHE
2020-10-22,43.560001,43.880001,43.200001,43.400002,42.408657,4300,COUCHE
2020-10-23,43.220001,43.41,43.009998,43.220001,42.232777,5600,COUCHE
2020-10-26,43.169998,43.209999,42.709999,42.82,41.841904,5100,COUCHE
2020-10-27,42.990002,43.130001,42.299999,42.419998,41.451046,6300,COUCHE
2020-10-28,42.27,42.27,41.700001,41.880001,40.923378,8500,COUCHE
2020-10-29,41.540001,42,41.450001,41.669998,40.71817,6600,COUCHE
2020-10-30,41.619999,41.619999,40.470001,41.25,40.30777,8200,COUCHE
2020-11-02,41.880001,42.049999,41.209999,41.84,40.884304,8100,COUCHE
2020-11-03,42.049999,43.75,42.049999,43.5,42.506371,17700,COUCHE
2020-11-04,43.5,44.299999,43.5,43.549999,42.555233,6100,COUCHE
2020-11-05,45.490002,46.200001,44.32,45.82,44.773388,20400,COUCHE
2020-11-06,46,46,45.400002,45.599998,44.558411,4300,COUCHE
2020-11-09,46.59,46.700001,45.369999,45.369999,44.33366,10400,COUCHE
2020-11-10,45.509998,46.200001,45.029999,46,44.949272,5000,COUCHE
2020-11-11,45.75,46.209999,45.490002,45.77,44.724525,27500,COUCHE
2020-11-12,45.599998,45.630001,45.110001,45.110001,44.079605,2400,COUCHE
2020-11-13,45.02,45.41,44.970001,45.259998,44.226173,4900,COUCHE
2020-11-16,45.009998,45.049999,44.68,45.029999,44.001431,8200,COUCHE
2020-11-17,45.790001,45.790001,44.98,45.349998,44.314114,2800,COUCHE
2020-11-18,45.139999,45.189999,44.48,44.490002,43.473759,9200,COUCHE
2020-11-19,44.610001,44.610001,43.290001,43.5,42.506371,9300,COUCHE
2020-11-20,43.639999,44.799999,43.549999,43.860001,42.858158,9900,COUCHE
2020-11-23,44.93,44.93,43.549999,43.75,42.750668,15600,COUCHE
2020-11-24,43.77,44.139999,43.369999,43.990002,42.985188,17600,COUCHE
2020-11-25,45.650002,45.650002,43,43.700001,42.701813,23100,COUCHE
2020-11-26,43.759998,44,43.5,43.790001,42.789753,8500,COUCHE
2020-11-27,43.84,43.84,43.16,43.299999,42.310947,5700,COUCHE
2020-11-30,43.02,43.740002,43.02,43.200001,42.213234,5100,COUCHE
2020-12-01,43.5,43.990002,43.400002,43.400002,42.408657,9300,COUCHE
2020-12-02,43.650002,44.43,43.400002,44.43,43.503342,6900,COUCHE
2020-12-03,44.970001,44.970001,44.25,44.919998,43.983124,6400,COUCHE
2020-12-04,44.799999,44.919998,44.25,44.400002,43.473965,7300,COUCHE
2020-12-07,44.849998,44.869999,44.41,44.549999,43.620838,68300,COUCHE
2020-12-08,44.560001,45.189999,44.560001,44.66,43.728546,38700,COUCHE
2020-12-09,44.689999,44.799999,44.119999,44.709999,43.7775,5000,COUCHE
2020-12-10,44.700001,44.98,44.110001,44.18,43.258556,9600,COUCHE
2020-12-11,44.009998,44.450001,43.919998,44.169998,43.248764,5300,COUCHE
2020-12-14,44.5,45.099998,44.279999,45,44.061459,12300,COUCHE
2020-12-15,44.950001,45.25,44.869999,45.150002,44.208332,6100,COUCHE
2020-12-16,45.25,45.299999,44.779999,44.779999,43.846043,12200,COUCHE
2020-12-17,44.790001,45.5,44.669998,45.389999,44.443321,6700,COUCHE
2020-12-18,45.5,45.57,45.009998,45.009998,44.071243,7900,COUCHE
2020-12-21,45.209999,45.419998,44.259998,44.869999,43.934162,6700,COUCHE
2020-12-22,44.830002,45.869999,44.68,45.009998,44.071243,9500,COUCHE
2020-12-23,45.48,45.48,44.27,44.369999,43.444592,8400,COUCHE
2020-12-24,44.91,44.91,44.419998,44.75,43.816669,3500,COUCHE
2020-12-29,44.119999,45.080002,44.119999,44.799999,43.865623,7500,COUCHE
2020-12-30,44.900002,44.900002,44.150002,44.150002,43.229183,2600,COUCHE
2020-12-31,44.110001,44.75,43.5,43.5,42.592739,8900,COUCHE
2021-01-04,43.869999,44.490002,43.700001,44.040001,43.121475,8000,COUCHE
2021-01-05,44,44.5,43.5,43.799999,42.886482,11400,COUCHE
2021-01-06,43.950001,43.950001,43.049999,43.200001,42.299,30900,COUCHE
2021-01-07,43.849998,43.849998,42.849998,43.099998,42.20108,41800,COUCHE
2021-01-08,43.5,43.5,42.650002,42.970001,42.073795,15900,COUCHE
2021-01-11,42.610001,42.900002,42.349998,42.470001,41.584225,13700,COUCHE
2021-01-12,42.630001,42.630001,41.349998,41.349998,40.487579,53000,COUCHE
2021-01-13,40.799999,40.799999,37.200001,37.290001,36.51226,484600,COUCHE
2021-01-14,39.450001,39.450001,36.900002,36.98,36.208721,410400,COUCHE
2021-01-15,37.98,38.790001,37.349998,38.450001,37.648067,222600,COUCHE
2021-01-18,40.639999,40.810001,38.91,39.299999,38.480335,134900,COUCHE
2021-01-19,40,40,38.07,38.400002,37.599106,125700,COUCHE
2021-01-20,38.740002,38.880001,38.400002,38.650002,37.843895,71700,COUCHE
2021-01-21,38.939999,38.939999,38.25,38.310001,37.510983,51500,COUCHE
2021-01-22,38.52,38.650002,38.299999,38.630001,37.82431,40500,COUCHE
2021-01-25,39.389999,39.799999,38.639999,39.330002,38.509708,115900,COUCHE
2021-01-26,39.349998,39.950001,39,39.619999,38.793659,67300,COUCHE
2021-01-27,39.860001,39.860001,39.150002,39.23,38.411793,73300,COUCHE
2021-01-28,39.689999,39.689999,39.349998,39.549999,38.725124,46600,COUCHE
2021-01-29,39.599998,39.630001,39.200001,39.52,38.695751,33000,COUCHE
2021-02-01,39.849998,39.98,39.419998,39.689999,38.862202,48900,COUCHE
2021-02-02,40,40.23,39.650002,39.91,39.077618,73300,COUCHE
2021-02-03,40.09,40.779999,40.049999,40.41,39.567188,119700,COUCHE
2021-02-04,40.790001,41.369999,40.41,41.119999,40.262379,90600,COUCHE
2021-02-05,41.34,41.34,39.91,39.959999,39.126575,181300,COUCHE
2021-02-08,40,40.349998,39.66,39.860001,39.028652,83800,COUCHE
2021-02-09,39.75,39.950001,38.91,39.18,38.362839,83800,COUCHE
2021-02-10,39.200001,39.630001,39.150002,39.240002,38.421593,49600,COUCHE
2021-02-11,39.279999,39.52,38.93,39.360001,38.539085,57600,COUCHE
2021-02-12,39.459999,40.029999,39.16,39.889999,39.058033,76000,COUCHE
2021-02-16,39.900002,40,39.310001,39.5,38.676167,58600,COUCHE
2021-02-17,39.490002,39.599998,39,39,38.186592,50300,COUCHE
2021-02-18,38.900002,39.549999,38.66,38.84,38.029934,47300,COUCHE
2021-02-19,38.84,38.84,38.09,38.299999,37.501194,76900,COUCHE
2021-02-22,38.099998,38.259998,37.790001,38.119999,37.324944,25200,COUCHE
2021-02-23,38.18,38.299999,37.790001,37.900002,37.109535,23300,COUCHE
2021-02-24,38,38.75,37.599998,38.09,37.295578,29600,COUCHE
2021-02-25,38.080002,38.639999,38.049999,38.59,37.785145,35600,COUCHE
2021-02-26,38.75,38.75,38.349998,38.630001,37.82431,83200,COUCHE
2021-03-01,38.599998,39.029999,38.599998,38.799999,37.990765,26300,COUCHE
2021-03-02,39.09,39.57,38.98,39.549999,38.725124,50800,COUCHE
2021-03-03,39.560001,39.560001,39.07,39.220001,38.402008,16100,COUCHE
2021-03-04,39.18,40,39.18,39.889999,39.058033,69200,COUCHE
2021-03-05,39.93,40.709999,39.919998,40.580002,39.733646,35200,COUCHE
2021-03-08,40.75,41.07,40.419998,40.84,39.988224,38000,COUCHE
2021-03-09,41.200001,41.52,40.779999,40.919998,40.066544,15500,COUCHE
2021-03-10,40.950001,41.360001,40.73,41.27,40.409256,19500,COUCHE
2021-03-11,41.240002,41.639999,41.02,41.099998,40.242798,58100,COUCHE
2021-03-12,41.25,42.25,41.240002,41.68,40.810696,85400,COUCHE
2021-03-15,42.09,42.380001,41.349998,41.610001,40.742157,59500,COUCHE
2021-03-16,41.77,42.099998,41.759998,41.889999,41.016319,21800,COUCHE
2021-03-17,41.91,41.91,41.259998,41.560001,40.693207,54600,COUCHE
2021-03-18,40.759998,40.900002,39.77,40.700001,39.851135,83300,COUCHE
2021-03-19,40.57,40.799999,39.98,40.130001,39.293026,23300,COUCHE
2021-03-22,40.130001,40.700001,39.580002,40.529999,39.684689,27000,COUCHE
2021-03-23,40.389999,40.98,40.380001,40.459999,39.616146,22800,COUCHE
2021-03-24,40.43,40.439999,39.849998,39.849998,39.01886,13500,COUCHE
2021-03-25,40,40.130001,39.650002,40.029999,39.281857,20800,COUCHE
2021-03-26,40,40.41,39.849998,40.189999,39.438866,29000,COUCHE
2021-03-29,39.77,41.450001,39.77,41.299999,40.528122,50100,COUCHE
2021-03-30,41.310001,41.310001,40.990002,41.169998,40.400551,19800,COUCHE
2021-03-31,41.099998,41.369999,40.73,40.73,39.968773,20600,COUCHE
2021-04-01,40.779999,41.380001,40.189999,41.299999,40.528122,46100,COUCHE
2021-04-05,41.360001,41.380001,41.009998,41.189999,40.420177,12900,COUCHE
2021-04-06,41.009998,41.009998,40.599998,40.759998,39.998215,13300,COUCHE
2021-04-07,40.799999,42.34,40.799999,42.34,41.548687,79600,COUCHE
2021-04-08,42.209999,42.209999,41.240002,41.700001,40.92065,31800,COUCHE
2021-04-09,41.740002,41.740002,41.240002,41.549999,40.773449,6600,COUCHE
2021-04-12,41.560001,41.970001,41.48,41.720001,40.940269,8700,COUCHE
2021-04-13,41.799999,42.02,41.630001,41.720001,40.940269,14800,COUCHE
2021-04-14,41.799999,41.950001,41.32,41.77,40.989338,11800,COUCHE
2021-04-15,41.860001,42.259998,41.860001,41.919998,41.136532,32600,COUCHE
2021-04-16,41.990002,42.080002,41.509998,41.639999,40.861763,19200,COUCHE
2021-04-19,41.66,42.150002,41.66,42.119999,41.33279,18500,COUCHE
2021-04-20,42.119999,42.27,41.849998,42.27,41.48,13100,COUCHE
2021-04-21,42.27,42.650002,42,42.330002,41.538876,12600,COUCHE
2021-04-22,42.18,42.18,41.73,41.869999,41.087471,12000,COUCHE
2021-04-23,41.869999,42.080002,41.73,41.830002,41.048222,7700,COUCHE
2021-04-26,41.830002,41.830002,41.25,41.619999,40.842144,23100,COUCHE
2021-04-27,41.459999,42.099998,41.369999,41.639999,40.861763,25200,COUCHE
2021-04-28,41.889999,42.23,41.630001,41.700001,40.92065,9000,COUCHE
2021-04-29,41.759998,42.610001,41.759998,41.939999,41.156158,62700,COUCHE
2021-04-30,41.889999,42.16,41.700001,41.759998,40.979519,15600,COUCHE
2021-05-03,41.779999,42.25,41.759998,41.830002,41.048222,11800,COUCHE
2021-05-04,41.830002,41.830002,41.220001,41.529999,40.753826,11800,COUCHE
2021-05-05,41.049999,42.130001,41.049999,42.130001,41.342609,32400,COUCHE
2021-05-06,42,42.110001,41.450001,41.889999,41.107094,12000,COUCHE
2021-05-07,41.759998,42.029999,41.450001,42,41.215038,12500,COUCHE
2021-05-10,41.93,43,41.919998,42.700001,41.901958,20300,COUCHE
2021-05-11,42.59,42.810001,42.009998,42.009998,41.22485,13700,COUCHE
2021-05-12,42,42.68,42,42.200001,41.411301,27800,COUCHE
2021-05-13,42.25,42.52,41.700001,42.459999,41.666439,8100,COUCHE
2021-05-14,42.52,43.450001,42.52,43.450001,42.637943,22300,COUCHE
2021-05-17,43.16,43.84,43.16,43.700001,42.883266,30400,COUCHE
2021-05-18,43.59,44.080002,43.549999,43.900002,43.079525,17300,COUCHE
2021-05-19,43.610001,44.02,43.34,44.02,43.197285,17000,COUCHE
2021-05-20,44,44.959999,44,44.959999,44.119713,44000,COUCHE
2021-05-21,44.490002,44.700001,44.099998,44.099998,43.275791,10700,COUCHE
